# t	inner_edge_position
1.86809e+04	0.00000e+00
1.87274e+04	0.00000e+00
1.87740e+04	0.00000e+00
1.88206e+04	0.00000e+00
1.88672e+04	0.00000e+00
1.89138e+04	0.00000e+00
1.89604e+04	0.00000e+00
1.90070e+04	0.00000e+00
1.90535e+04	0.00000e+00
1.91001e+04	0.00000e+00
1.91467e+04	0.00000e+00
1.91933e+04	0.00000e+00
1.92399e+04	0.00000e+00
1.92865e+04	0.00000e+00
1.93331e+04	0.00000e+00
1.93796e+04	0.00000e+00
1.94262e+04	0.00000e+00
1.94728e+04	0.00000e+00
1.95194e+04	0.00000e+00
1.95660e+04	0.00000e+00
1.96126e+04	0.00000e+00
1.96592e+04	0.00000e+00
1.97057e+04	0.00000e+00
1.97523e+04	0.00000e+00
1.97989e+04	0.00000e+00
1.98455e+04	0.00000e+00
1.98921e+04	0.00000e+00
1.99387e+04	0.00000e+00
1.99853e+04	0.00000e+00
2.00318e+04	0.00000e+00
2.00784e+04	0.00000e+00
2.01250e+04	0.00000e+00
2.01716e+04	0.00000e+00
2.02182e+04	0.00000e+00
2.02648e+04	0.00000e+00
2.03114e+04	0.00000e+00
2.03579e+04	0.00000e+00
2.04045e+04	0.00000e+00
2.04511e+04	0.00000e+00
2.04977e+04	0.00000e+00
2.05443e+04	0.00000e+00
2.05909e+04	0.00000e+00
2.06375e+04	0.00000e+00
2.06840e+04	0.00000e+00
2.07306e+04	0.00000e+00
2.07772e+04	0.00000e+00
2.08238e+04	0.00000e+00
2.08704e+04	0.00000e+00
2.09170e+04	0.00000e+00
2.09636e+04	0.00000e+00
2.10101e+04	0.00000e+00
2.10567e+04	0.00000e+00
2.11033e+04	0.00000e+00
2.11499e+04	0.00000e+00
2.11965e+04	0.00000e+00
2.12431e+04	0.00000e+00
2.12897e+04	0.00000e+00
2.13362e+04	0.00000e+00
2.13828e+04	0.00000e+00
2.14294e+04	0.00000e+00
2.14760e+04	0.00000e+00
2.15226e+04	0.00000e+00
2.15692e+04	0.00000e+00
2.16157e+04	0.00000e+00
2.16623e+04	0.00000e+00
2.17089e+04	0.00000e+00
2.17555e+04	0.00000e+00
2.18021e+04	0.00000e+00
2.18487e+04	0.00000e+00
2.18953e+04	0.00000e+00
2.19418e+04	0.00000e+00
2.19884e+04	0.00000e+00
2.20350e+04	0.00000e+00
2.20816e+04	0.00000e+00
2.21282e+04	0.00000e+00
2.21748e+04	0.00000e+00
2.22214e+04	0.00000e+00
2.22679e+04	0.00000e+00
2.23145e+04	0.00000e+00
2.23611e+04	0.00000e+00
2.24077e+04	0.00000e+00
2.24543e+04	0.00000e+00
2.25009e+04	0.00000e+00
2.25475e+04	0.00000e+00
2.25940e+04	0.00000e+00
2.26406e+04	0.00000e+00
2.26872e+04	0.00000e+00
2.27338e+04	0.00000e+00
2.27804e+04	0.00000e+00
2.28270e+04	0.00000e+00
2.28736e+04	0.00000e+00
2.29201e+04	0.00000e+00
2.29667e+04	0.00000e+00
2.30133e+04	0.00000e+00
2.30599e+04	0.00000e+00
2.31065e+04	0.00000e+00
2.31531e+04	0.00000e+00
2.31997e+04	0.00000e+00
2.32462e+04	0.00000e+00
2.32928e+04	0.00000e+00
2.33394e+04	0.00000e+00
2.33860e+04	0.00000e+00
2.34326e+04	0.00000e+00
2.34792e+04	0.00000e+00
2.35258e+04	0.00000e+00
2.35723e+04	0.00000e+00
2.36189e+04	0.00000e+00
2.36655e+04	0.00000e+00
2.37121e+04	0.00000e+00
2.37587e+04	0.00000e+00
2.38053e+04	0.00000e+00
2.38519e+04	0.00000e+00
2.38984e+04	0.00000e+00
2.39450e+04	0.00000e+00
2.39916e+04	0.00000e+00
2.40382e+04	0.00000e+00
2.40848e+04	0.00000e+00
2.41314e+04	0.00000e+00
2.41780e+04	0.00000e+00
2.42245e+04	0.00000e+00
2.42711e+04	0.00000e+00
2.43177e+04	0.00000e+00
2.43643e+04	0.00000e+00
2.44109e+04	0.00000e+00
2.44575e+04	0.00000e+00
2.45041e+04	0.00000e+00
2.45506e+04	0.00000e+00
2.45972e+04	0.00000e+00
2.46438e+04	0.00000e+00
2.46904e+04	0.00000e+00
2.47370e+04	0.00000e+00
2.47836e+04	0.00000e+00
2.48302e+04	0.00000e+00
2.48767e+04	0.00000e+00
2.49233e+04	0.00000e+00
2.49699e+04	0.00000e+00
2.50165e+04	0.00000e+00
2.50631e+04	0.00000e+00
2.51097e+04	0.00000e+00
2.51563e+04	0.00000e+00
2.52028e+04	0.00000e+00
2.52494e+04	0.00000e+00
2.52960e+04	0.00000e+00
2.53426e+04	0.00000e+00
2.53892e+04	0.00000e+00
2.54358e+04	0.00000e+00
2.54824e+04	0.00000e+00
2.55289e+04	0.00000e+00
2.55755e+04	0.00000e+00
2.56221e+04	0.00000e+00
2.56687e+04	0.00000e+00
2.57153e+04	0.00000e+00
2.57619e+04	0.00000e+00
2.58085e+04	0.00000e+00
2.58550e+04	0.00000e+00
2.59016e+04	0.00000e+00
2.59482e+04	0.00000e+00
2.59948e+04	0.00000e+00
2.60414e+04	0.00000e+00
2.60880e+04	0.00000e+00
2.61346e+04	0.00000e+00
2.61811e+04	0.00000e+00
2.62277e+04	0.00000e+00
2.62743e+04	0.00000e+00
2.63209e+04	0.00000e+00
2.63675e+04	0.00000e+00
2.64141e+04	0.00000e+00
2.64607e+04	0.00000e+00
2.65072e+04	0.00000e+00
2.65538e+04	0.00000e+00
2.66004e+04	0.00000e+00
2.66470e+04	0.00000e+00
2.66936e+04	0.00000e+00
2.67402e+04	0.00000e+00
2.67868e+04	0.00000e+00
2.68333e+04	0.00000e+00
2.68799e+04	0.00000e+00
2.69265e+04	0.00000e+00
2.69731e+04	0.00000e+00
2.70197e+04	0.00000e+00
2.70663e+04	0.00000e+00
2.71129e+04	0.00000e+00
2.71594e+04	0.00000e+00
2.72060e+04	0.00000e+00
2.72526e+04	0.00000e+00
2.72992e+04	0.00000e+00
2.73458e+04	0.00000e+00
2.73924e+04	0.00000e+00
2.74390e+04	0.00000e+00
2.74855e+04	0.00000e+00
2.75321e+04	0.00000e+00
2.75787e+04	0.00000e+00
2.76253e+04	0.00000e+00
2.76719e+04	0.00000e+00
2.77185e+04	0.00000e+00
2.77651e+04	0.00000e+00
2.78116e+04	0.00000e+00
2.78582e+04	0.00000e+00
2.79048e+04	0.00000e+00
2.79514e+04	0.00000e+00
2.79980e+04	0.00000e+00
2.80446e+04	0.00000e+00
2.80912e+04	0.00000e+00
2.81377e+04	0.00000e+00
2.81843e+04	0.00000e+00
2.82309e+04	0.00000e+00
2.82775e+04	0.00000e+00
2.83241e+04	0.00000e+00
2.83707e+04	0.00000e+00
2.84173e+04	0.00000e+00
2.84638e+04	0.00000e+00
2.85104e+04	0.00000e+00
2.85570e+04	0.00000e+00
2.86036e+04	0.00000e+00
2.86502e+04	0.00000e+00
2.86968e+04	0.00000e+00
2.87434e+04	0.00000e+00
2.87899e+04	0.00000e+00
2.88365e+04	0.00000e+00
2.88831e+04	0.00000e+00
2.89297e+04	0.00000e+00
2.89763e+04	0.00000e+00
2.90229e+04	0.00000e+00
2.90695e+04	0.00000e+00
2.91160e+04	0.00000e+00
2.91626e+04	0.00000e+00
2.92092e+04	0.00000e+00
2.92558e+04	0.00000e+00
2.93024e+04	0.00000e+00
2.93490e+04	0.00000e+00
2.93956e+04	0.00000e+00
2.94421e+04	0.00000e+00
2.94887e+04	0.00000e+00
2.95353e+04	0.00000e+00
2.95819e+04	0.00000e+00
2.96285e+04	0.00000e+00
2.96751e+04	0.00000e+00
2.97217e+04	0.00000e+00
2.97682e+04	0.00000e+00
2.98148e+04	0.00000e+00
2.98614e+04	0.00000e+00
2.99080e+04	0.00000e+00
2.99546e+04	0.00000e+00
3.00012e+04	0.00000e+00
3.00478e+04	0.00000e+00
3.00943e+04	0.00000e+00
3.01409e+04	0.00000e+00
3.01875e+04	0.00000e+00
3.02341e+04	0.00000e+00
3.02807e+04	0.00000e+00
3.03273e+04	0.00000e+00
3.03739e+04	0.00000e+00
3.04204e+04	0.00000e+00
3.04670e+04	0.00000e+00
3.05136e+04	0.00000e+00
3.05602e+04	0.00000e+00
3.06068e+04	0.00000e+00
3.06534e+04	0.00000e+00
3.07000e+04	0.00000e+00
3.07465e+04	0.00000e+00
3.07931e+04	0.00000e+00
3.08397e+04	0.00000e+00
3.08863e+04	0.00000e+00
3.09329e+04	0.00000e+00
3.09795e+04	0.00000e+00
3.10261e+04	0.00000e+00
3.10726e+04	0.00000e+00
3.11192e+04	0.00000e+00
3.11658e+04	0.00000e+00
3.12124e+04	0.00000e+00
3.12590e+04	0.00000e+00
3.13056e+04	0.00000e+00
3.13522e+04	0.00000e+00
3.13987e+04	0.00000e+00
3.14453e+04	0.00000e+00
3.14919e+04	0.00000e+00
3.15385e+04	0.00000e+00
3.15851e+04	0.00000e+00
3.16317e+04	0.00000e+00
3.16783e+04	0.00000e+00
3.17248e+04	0.00000e+00
3.17714e+04	0.00000e+00
3.18180e+04	0.00000e+00
3.18646e+04	0.00000e+00
3.19112e+04	0.00000e+00
3.19578e+04	0.00000e+00
3.20044e+04	0.00000e+00
3.20509e+04	0.00000e+00
3.20975e+04	0.00000e+00
3.21441e+04	0.00000e+00
3.21907e+04	0.00000e+00
3.22373e+04	0.00000e+00
3.22839e+04	0.00000e+00
3.23305e+04	0.00000e+00
3.23770e+04	0.00000e+00
3.24236e+04	0.00000e+00
3.24702e+04	0.00000e+00
3.25168e+04	0.00000e+00
3.25634e+04	0.00000e+00
3.26100e+04	0.00000e+00
3.26566e+04	0.00000e+00
3.27031e+04	0.00000e+00
3.27497e+04	0.00000e+00
3.27963e+04	0.00000e+00
3.28429e+04	0.00000e+00
3.28895e+04	0.00000e+00
3.29361e+04	0.00000e+00
3.29827e+04	0.00000e+00
3.30292e+04	0.00000e+00
3.30758e+04	0.00000e+00
3.31224e+04	0.00000e+00
3.31690e+04	0.00000e+00
3.32156e+04	0.00000e+00
3.32622e+04	0.00000e+00
3.33088e+04	0.00000e+00
3.33553e+04	0.00000e+00
3.34019e+04	0.00000e+00
3.34485e+04	0.00000e+00
3.34951e+04	0.00000e+00
3.35417e+04	0.00000e+00
3.35883e+04	0.00000e+00
3.36349e+04	0.00000e+00
3.36814e+04	0.00000e+00
3.37280e+04	0.00000e+00
3.37746e+04	0.00000e+00
3.38212e+04	0.00000e+00
3.38678e+04	0.00000e+00
3.39144e+04	0.00000e+00
3.39610e+04	0.00000e+00
3.40075e+04	0.00000e+00
3.40541e+04	0.00000e+00
3.41007e+04	0.00000e+00
3.41473e+04	0.00000e+00
3.41939e+04	0.00000e+00
3.42405e+04	0.00000e+00
3.42871e+04	0.00000e+00
3.43336e+04	0.00000e+00
3.43802e+04	0.00000e+00
3.44268e+04	0.00000e+00
3.44734e+04	0.00000e+00
3.45200e+04	0.00000e+00
3.45666e+04	0.00000e+00
3.46132e+04	0.00000e+00
3.46597e+04	0.00000e+00
3.47063e+04	0.00000e+00
3.47529e+04	0.00000e+00
3.47995e+04	0.00000e+00
3.48461e+04	0.00000e+00
3.48927e+04	0.00000e+00
3.49393e+04	0.00000e+00
3.49858e+04	0.00000e+00
3.50324e+04	0.00000e+00
3.50790e+04	0.00000e+00
3.51256e+04	0.00000e+00
3.51722e+04	0.00000e+00
3.52188e+04	0.00000e+00
3.52654e+04	0.00000e+00
3.53119e+04	0.00000e+00
3.53585e+04	0.00000e+00
3.54051e+04	0.00000e+00
3.54517e+04	0.00000e+00
3.54983e+04	0.00000e+00
3.55449e+04	0.00000e+00
3.55915e+04	0.00000e+00
3.56380e+04	0.00000e+00
3.56846e+04	0.00000e+00
3.57312e+04	0.00000e+00
3.57778e+04	0.00000e+00
3.58244e+04	0.00000e+00
3.58710e+04	0.00000e+00
3.59175e+04	0.00000e+00
3.59641e+04	0.00000e+00
3.60107e+04	0.00000e+00
3.60573e+04	0.00000e+00
3.61039e+04	0.00000e+00
3.61505e+04	0.00000e+00
3.61971e+04	0.00000e+00
3.62436e+04	0.00000e+00
3.62902e+04	0.00000e+00
3.63368e+04	0.00000e+00
3.63834e+04	0.00000e+00
3.64300e+04	0.00000e+00
3.64766e+04	0.00000e+00
3.65232e+04	0.00000e+00
3.65697e+04	0.00000e+00
3.66163e+04	0.00000e+00
3.66629e+04	0.00000e+00
3.67095e+04	0.00000e+00
3.67561e+04	0.00000e+00
3.68027e+04	0.00000e+00
3.68493e+04	0.00000e+00
3.68958e+04	0.00000e+00
3.69424e+04	0.00000e+00
3.69890e+04	0.00000e+00
3.70356e+04	0.00000e+00
3.70822e+04	0.00000e+00
3.71288e+04	0.00000e+00
3.71754e+04	0.00000e+00
3.72219e+04	0.00000e+00
3.72685e+04	0.00000e+00
3.73151e+04	0.00000e+00
3.73617e+04	0.00000e+00
3.74083e+04	0.00000e+00
3.74549e+04	0.00000e+00
3.75015e+04	0.00000e+00
3.75480e+04	0.00000e+00
3.75946e+04	0.00000e+00
3.76412e+04	0.00000e+00
3.76878e+04	0.00000e+00
3.77344e+04	0.00000e+00
3.77810e+04	0.00000e+00
3.78276e+04	0.00000e+00
3.78741e+04	0.00000e+00
3.79207e+04	0.00000e+00
3.79673e+04	0.00000e+00
3.80139e+04	0.00000e+00
3.80605e+04	0.00000e+00
3.81071e+04	0.00000e+00
3.81537e+04	0.00000e+00
3.82002e+04	0.00000e+00
3.82468e+04	0.00000e+00
3.82934e+04	0.00000e+00
3.83400e+04	0.00000e+00
3.83866e+04	0.00000e+00
3.84332e+04	0.00000e+00
3.84798e+04	0.00000e+00
3.85263e+04	0.00000e+00
3.85729e+04	0.00000e+00
3.86195e+04	0.00000e+00
3.86661e+04	0.00000e+00
3.87127e+04	0.00000e+00
3.87593e+04	0.00000e+00
3.88059e+04	0.00000e+00
3.88524e+04	0.00000e+00
3.88990e+04	0.00000e+00
3.89456e+04	0.00000e+00
3.89922e+04	0.00000e+00
3.90388e+04	0.00000e+00
3.90854e+04	0.00000e+00
3.91320e+04	0.00000e+00
3.91785e+04	0.00000e+00
3.92251e+04	0.00000e+00
3.92717e+04	0.00000e+00
3.93183e+04	0.00000e+00
3.93649e+04	0.00000e+00
3.94115e+04	0.00000e+00
3.94581e+04	0.00000e+00
3.95046e+04	0.00000e+00
3.95512e+04	0.00000e+00
3.95978e+04	0.00000e+00
3.96444e+04	0.00000e+00
3.96910e+04	0.00000e+00
3.97376e+04	0.00000e+00
3.97842e+04	0.00000e+00
3.98307e+04	0.00000e+00
3.98773e+04	0.00000e+00
3.99239e+04	0.00000e+00
3.99705e+04	0.00000e+00
4.00171e+04	0.00000e+00
4.00637e+04	0.00000e+00
4.01103e+04	0.00000e+00
4.01568e+04	0.00000e+00
4.02034e+04	0.00000e+00
4.02500e+04	0.00000e+00
4.02966e+04	0.00000e+00
4.03432e+04	0.00000e+00
4.03898e+04	0.00000e+00
4.04364e+04	0.00000e+00
4.04829e+04	0.00000e+00
4.05295e+04	0.00000e+00
4.05761e+04	0.00000e+00
4.06227e+04	0.00000e+00
